Trackline 	 BlockID  	 EntrySignal 	 ExitSignal 	 BlockStartX[Km] 	BlockEndX[Km] 	 topologypartID 	 TopoPartStartX[Km] 	TopoPartEndX[Km] 	 length 	 gradient 	 curve 	 speedlimit
0	@192-B0@	Sign_56.651_tr_0	Sign_56.952_tr_0	56.651000	56.952000	@192-B0@-1	56.700000	56.800000	0.100000	-0.000000	4199.562701	27.777778
0	@192-B0@	Sign_56.651_tr_0	Sign_56.952_tr_0	56.651000	56.952000	@192-B0@-2	56.800000	56.900000	0.100000	-0.000000	1370.576678	27.777778
0	@192-B0@	Sign_56.651_tr_0	Sign_56.952_tr_0	56.651000	56.952000	@192-B0@-3	56.900000	56.952000	0.052000	-0.000000	750.341062	27.777778
0	@193-B0@	Sign_56.952_tr_0	Sign_57.253_tr_0	56.952000	57.253000	@193-B0@-0	56.952000	57.000000	0.048000	-0.000000	750.341062	27.777778
0	@193-B0@	Sign_56.952_tr_0	Sign_57.253_tr_0	56.952000	57.253000	@193-B0@-1	57.000000	57.100000	0.100000	-0.000000	3402.599762	27.777778
0	@193-B0@	Sign_56.952_tr_0	Sign_57.253_tr_0	56.952000	57.253000	@193-B0@-2	57.100000	57.200000	0.100000	-0.000000	1800.475145	27.777778
0	@193-B0@	Sign_56.952_tr_0	Sign_57.253_tr_0	56.952000	57.253000	@193-B0@-3	57.200000	57.253000	0.053000	-0.000000	1508.894359	27.777778
0	@194-B0@	Sign_57.253_tr_0	Sign_57.554_tr_0	57.253000	57.554000	@194-B0@-0	57.253000	57.300000	0.047000	-0.000000	1508.894359	27.777778
0	@194-B0@	Sign_57.253_tr_0	Sign_57.554_tr_0	57.253000	57.554000	@194-B0@-1	57.300000	57.375000	0.075000	-0.000000	8850.076335	27.777778
0	@194-B0@	Sign_57.253_tr_0	Sign_57.554_tr_0	57.253000	57.554000	@194-B0@-2	57.375000	57.400000	0.025000	-0.000000	1777.773204	27.777778
0	@194-B0@	Sign_57.253_tr_0	Sign_57.554_tr_0	57.253000	57.554000	@194-B0@-3	57.400000	57.500000	0.100000	-0.000000	1777.773204	27.777778
0	@194-B0@	Sign_57.253_tr_0	Sign_57.554_tr_0	57.253000	57.554000	@194-B0@-4	57.500000	57.554000	0.054000	-0.000000	1777.773204	27.777778
0	@195-B0@	Sign_57.554_tr_0	Sign_57.855_tr_0	57.554000	57.855000	@195-B0@-0	57.554000	57.600000	0.046000	-0.000000	1777.773204	27.777778
0	@195-B0@	Sign_57.554_tr_0	Sign_57.855_tr_0	57.554000	57.855000	@195-B0@-1	57.600000	57.700000	0.100000	-0.000000	933.287619	27.777778
0	@195-B0@	Sign_57.554_tr_0	Sign_57.855_tr_0	57.554000	57.855000	@195-B0@-2	57.700000	57.800000	0.100000	-0.000000	760.104442	27.777778
0	@195-B0@	Sign_57.554_tr_0	Sign_57.855_tr_0	57.554000	57.855000	@195-B0@-3	57.800000	57.855000	0.055000	-0.000000	666.998237	27.777778
0	@196-B0@	Sign_57.855_tr_0	Sign_58.156_tr_0	57.855000	58.156000	@196-B0@-0	57.855000	57.900000	0.045000	-0.000000	666.998237	27.777778
0	@196-B0@	Sign_57.855_tr_0	Sign_58.156_tr_0	57.855000	58.156000	@196-B0@-1	57.900000	58.000000	0.100000	-0.000000	750.211187	27.777778
0	@196-B0@	Sign_57.855_tr_0	Sign_58.156_tr_0	57.855000	58.156000	@196-B0@-2	58.000000	58.100000	0.100000	-0.000000	684.692062	27.777778
0	@196-B0@	Sign_57.855_tr_0	Sign_58.156_tr_0	57.855000	58.156000	@196-B0@-3	58.100000	58.156000	0.056000	-0.000000	9733.401081	27.777778
0	@197-B0@	Sign_58.156_tr_0	Sign_58.457_tr_0	58.156000	58.457000	@197-B0@-0	58.156000	58.200000	0.044000	-0.000000	9733.401081	27.777778
0	@197-B0@	Sign_58.156_tr_0	Sign_58.457_tr_0	58.156000	58.457000	@197-B0@-1	58.200000	58.300000	0.100000	-0.000000	4041.034147	27.777778
0	@197-B0@	Sign_58.156_tr_0	Sign_58.457_tr_0	58.156000	58.457000	@197-B0@-2	58.300000	58.400000	0.100000	-0.000000	3678.174793	27.777778
0	@197-B0@	Sign_58.156_tr_0	Sign_58.457_tr_0	58.156000	58.457000	@197-B0@-3	58.400000	58.457000	0.057000	-0.000000	10000.000000	27.777778
0	@198-B0@	Sign_58.457_tr_0	Sign_58.758_tr_0	58.457000	58.758000	@198-B0@-0	58.457000	58.500000	0.043000	-0.000000	10000.000000	27.777778
0	@198-B0@	Sign_58.457_tr_0	Sign_58.758_tr_0	58.457000	58.758000	@198-B0@-1	58.500000	58.575000	0.075000	-0.000000	10000.000000	27.777778
0	@198-B0@	Sign_58.457_tr_0	Sign_58.758_tr_0	58.457000	58.758000	@198-B0@-2	58.575000	58.600000	0.025000	-0.000000	10000.000000	27.777778
0	@198-B0@	Sign_58.457_tr_0	Sign_58.758_tr_0	58.457000	58.758000	@198-B0@-3	58.600000	58.700000	0.100000	-0.000000	10000.000000	27.777778
0	@198-B0@	Sign_58.457_tr_0	Sign_58.758_tr_0	58.457000	58.758000	@198-B0@-4	58.700000	58.758000	0.058000	-0.000000	2269.528848	27.777778
0	@199-B0@	Sign_58.758_tr_0	Sign_59.059_tr_0	58.758000	59.059000	@199-B0@-0	58.758000	58.800000	0.042000	-0.000000	2269.528848	27.777778
0	@199-B0@	Sign_58.758_tr_0	Sign_59.059_tr_0	58.758000	59.059000	@199-B0@-1	58.800000	58.900000	0.100000	-0.000000	598.324544	27.777778
0	@199-B0@	Sign_58.758_tr_0	Sign_59.059_tr_0	58.758000	59.059000	@199-B0@-2	58.900000	59.000000	0.100000	-0.000000	683.288916	27.777778
0	@199-B0@	Sign_58.758_tr_0	Sign_59.059_tr_0	58.758000	59.059000	@199-B0@-3	59.000000	59.059000	0.059000	-0.000000	1612.507116	27.777778
0	@200-B0@	Sign_59.059_tr_0	Sign_59.360_tr_0	59.059000	59.360000	@200-B0@-0	59.059000	59.100000	0.041000	-0.000000	1612.507116	27.777778
0	@200-B0@	Sign_59.059_tr_0	Sign_59.360_tr_0	59.059000	59.360000	@200-B0@-1	59.100000	59.200000	0.100000	-0.000000	2819.121254	27.777778
0	@200-B0@	Sign_59.059_tr_0	Sign_59.360_tr_0	59.059000	59.360000	@200-B0@-2	59.200000	59.300000	0.100000	-0.000000	2819.121254	27.777778
0	@200-B0@	Sign_59.059_tr_0	Sign_59.360_tr_0	59.059000	59.360000	@200-B0@-3	59.300000	59.360000	0.060000	-0.000000	2819.121254	27.777778
0	@201-B0@	Sign_59.360_tr_0	Sign_59.661_tr_0	59.360000	59.661000	@201-B0@-0	59.360000	59.400000	0.040000	-0.000000	2819.121254	27.777778
0	@201-B0@	Sign_59.360_tr_0	Sign_59.661_tr_0	59.360000	59.661000	@201-B0@-1	59.400000	59.500000	0.100000	-0.000000	741.588136	27.777778
0	@201-B0@	Sign_59.360_tr_0	Sign_59.661_tr_0	59.360000	59.661000	@201-B0@-2	59.500000	59.600000	0.100000	-0.000000	521.099126	27.777778
0	@201-B0@	Sign_59.360_tr_0	Sign_59.661_tr_0	59.360000	59.661000	@201-B0@-3	59.600000	59.661000	0.061000	-0.000000	619.917307	27.777778
0	@202-B0@	Sign_59.661_tr_0	Sign_59.962_tr_0	59.661000	59.962000	@202-B0@-0	59.661000	59.700000	0.039000	-0.000000	619.917307	27.777778
0	@202-B0@	Sign_59.661_tr_0	Sign_59.962_tr_0	59.661000	59.962000	@202-B0@-1	59.700000	59.800000	0.100000	-0.000000	580.306196	27.777778
0	@202-B0@	Sign_59.661_tr_0	Sign_59.962_tr_0	59.661000	59.962000	@202-B0@-2	59.800000	59.900000	0.100000	-0.000000	552.493523	27.777778
0	@202-B0@	Sign_59.661_tr_0	Sign_59.962_tr_0	59.661000	59.962000	@202-B0@-3	59.900000	59.962000	0.062000	-0.000000	1509.561027	27.777778
0	@203-B0@	Sign_59.962_tr_0	Sign_60.263_tr_0	59.962000	60.263000	@203-B0@-0	59.962000	60.000000	0.038000	-0.000000	1509.561027	27.777778
0	@203-B0@	Sign_59.962_tr_0	Sign_60.263_tr_0	59.962000	60.263000	@203-B0@-1	60.000000	60.100000	0.100000	-0.000000	740.859039	27.777778
0	@203-B0@	Sign_59.962_tr_0	Sign_60.263_tr_0	59.962000	60.263000	@203-B0@-2	60.100000	60.200000	0.100000	-0.000000	578.367027	27.777778
0	@203-B0@	Sign_59.962_tr_0	Sign_60.263_tr_0	59.962000	60.263000	@203-B0@-3	60.200000	60.263000	0.063000	-0.000000	531.783898	25.000000
0	@204-B0@	Sign_60.263_tr_0	Sign_60.564_tr_0	60.263000	60.564000	@204-B0@-0	60.263000	60.300000	0.037000	-0.000000	531.783898	25.000000
0	@204-B0@	Sign_60.263_tr_0	Sign_60.564_tr_0	60.263000	60.564000	@204-B0@-1	60.300000	60.400000	0.100000	-0.000000	10000.000000	25.000000
0	@204-B0@	Sign_60.263_tr_0	Sign_60.564_tr_0	60.263000	60.564000	@204-B0@-2	60.400000	60.500000	0.100000	-0.000000	8324.084799	25.000000
0	@204-B0@	Sign_60.263_tr_0	Sign_60.564_tr_0	60.263000	60.564000	@204-B0@-3	60.500000	60.564000	0.064000	-0.000000	3012.701037	25.000000
0	@205-B0@	Sign_60.564_tr_0	Sign_60.865_tr_0	60.564000	60.865000	@205-B0@-0	60.564000	60.600000	0.036000	-0.000000	3012.701037	25.000000
0	@205-B0@	Sign_60.564_tr_0	Sign_60.865_tr_0	60.564000	60.865000	@205-B0@-1	60.600000	60.700000	0.100000	-0.000000	2676.104600	25.000000
0	@205-B0@	Sign_60.564_tr_0	Sign_60.865_tr_0	60.564000	60.865000	@205-B0@-2	60.700000	60.800000	0.100000	-0.000000	1003.911059	25.000000
0	@205-B0@	Sign_60.564_tr_0	Sign_60.865_tr_0	60.564000	60.865000	@205-B0@-3	60.800000	60.865000	0.065000	-0.000000	495.324208	25.000000
0	@206-B0@	Sign_60.865_tr_0	Sign_61.166_tr_0	60.865000	61.166000	@206-B0@-0	60.865000	60.900000	0.035000	-0.000000	495.324208	25.000000
0	@206-B0@	Sign_60.865_tr_0	Sign_61.166_tr_0	60.865000	61.166000	@206-B0@-1	60.900000	61.000000	0.100000	-0.000000	522.729436	25.000000
0	@206-B0@	Sign_60.865_tr_0	Sign_61.166_tr_0	60.865000	61.166000	@206-B0@-2	61.000000	61.100000	0.100000	-0.000000	525.952138	25.000000
0	@206-B0@	Sign_60.865_tr_0	Sign_61.166_tr_0	60.865000	61.166000	@206-B0@-3	61.100000	61.166000	0.066000	-0.000000	476.893730	25.000000
0	@207-B0@	Sign_61.166_tr_0	Sign_61.467_tr_0	61.166000	61.467000	@207-B0@-0	61.166000	61.200000	0.034000	-0.000000	476.893730	25.000000
0	@207-B0@	Sign_61.166_tr_0	Sign_61.467_tr_0	61.166000	61.467000	@207-B0@-1	61.200000	61.300000	0.100000	-0.000000	621.542094	25.000000
0	@207-B0@	Sign_61.166_tr_0	Sign_61.467_tr_0	61.166000	61.467000	@207-B0@-2	61.300000	61.400000	0.100000	-0.000000	459.443979	25.000000
0	@207-B0@	Sign_61.166_tr_0	Sign_61.467_tr_0	61.166000	61.467000	@207-B0@-3	61.400000	61.467000	0.067000	-0.000000	728.942375	27.777778
0	@208-B0@	Sign_61.467_tr_0	Sign_61.768_tr_0	61.467000	61.768000	@208-B0@-0	61.467000	61.500000	0.033000	-0.000000	728.942375	27.777778
0	@208-B0@	Sign_61.467_tr_0	Sign_61.768_tr_0	61.467000	61.768000	@208-B0@-1	61.500000	61.600000	0.100000	-0.000000	10000.000000	27.777778
0	@208-B0@	Sign_61.467_tr_0	Sign_61.768_tr_0	61.467000	61.768000	@208-B0@-2	61.600000	61.700000	0.100000	-0.000000	10000.000000	27.777778
0	@208-B0@	Sign_61.467_tr_0	Sign_61.768_tr_0	61.467000	61.768000	@208-B0@-3	61.700000	61.750000	0.050000	-0.000000	10000.000000	27.777778
0	@208-B0@	Sign_61.467_tr_0	Sign_61.768_tr_0	61.467000	61.768000	@208-B0@-4	61.750000	61.760000	0.010000	-0.000000	10000.000000	27.777778
0	@208-B0@	Sign_61.467_tr_0	Sign_61.768_tr_0	61.467000	61.768000	@208-B0@-5	61.760000	61.768000	0.008000	-0.000000	10000.000000	27.777778
0	@209-B0@	Sign_61.768_tr_0	Sign_62.069_tr_0	61.768000	62.069000	@209-B0@-0	61.768000	61.800000	0.032000	-0.000000	10000.000000	27.777778
0	@209-B0@	Sign_61.768_tr_0	Sign_62.069_tr_0	61.768000	62.069000	@209-B0@-1	61.800000	61.900000	0.100000	-0.000000	10000.000000	27.777778
0	@209-B0@	Sign_61.768_tr_0	Sign_62.069_tr_0	61.768000	62.069000	@209-B0@-2	61.900000	61.981000	0.081000	-0.000000	10000.000000	27.777778
0	@209-B0@	Sign_61.768_tr_0	Sign_62.069_tr_0	61.768000	62.069000	@209-B0@-3	61.981000	62.000000	0.019000	-0.000000	10000.000000	27.777778
0	@209-B0@	Sign_61.768_tr_0	Sign_62.069_tr_0	61.768000	62.069000	@209-B0@-4	62.000000	62.069000	0.069000	-0.000000	10000.000000	27.777778
0	@210-B0@	Sign_62.069_tr_0	Sign_62.370_tr_0	62.069000	62.370000	@210-B0@-0	62.069000	62.100000	0.031000	-0.000000	10000.000000	27.777778
0	@210-B0@	Sign_62.069_tr_0	Sign_62.370_tr_0	62.069000	62.370000	@210-B0@-1	62.100000	62.160000	0.060000	-0.000000	10000.000000	27.777778
0	@210-B0@	Sign_62.069_tr_0	Sign_62.370_tr_0	62.069000	62.370000	@210-B0@-2	62.160000	62.200000	0.040000	-0.000000	10000.000000	27.777778
0	@210-B0@	Sign_62.069_tr_0	Sign_62.370_tr_0	62.069000	62.370000	@210-B0@-3	62.200000	62.300000	0.100000	-0.000000	10000.000000	27.777778
0	@210-B0@	Sign_62.069_tr_0	Sign_62.370_tr_0	62.069000	62.370000	@210-B0@-4	62.300000	62.370000	0.070000	-0.000000	5184.945221	27.777778
0	@211-B0@	Sign_62.370_tr_0	Sign_62.671_tr_0	62.370000	62.671000	@211-B0@-0	62.370000	62.400000	0.030000	-0.000000	5184.945221	27.777778
0	@211-B0@	Sign_62.370_tr_0	Sign_62.671_tr_0	62.370000	62.671000	@211-B0@-1	62.400000	62.500000	0.100000	-0.000000	4956.239973	27.777778
0	@211-B0@	Sign_62.370_tr_0	Sign_62.671_tr_0	62.370000	62.671000	@211-B0@-2	62.500000	62.600000	0.100000	-0.000000	6277.220881	27.777778
0	@211-B0@	Sign_62.370_tr_0	Sign_62.671_tr_0	62.370000	62.671000	@211-B0@-3	62.600000	62.671000	0.071000	-0.000000	4537.657412	27.777778
0	@212-B0@	Sign_62.671_tr_0	Sign_62.972_tr_0	62.671000	62.972000	@212-B0@-0	62.671000	62.700000	0.029000	-0.000000	4537.657412	27.777778
0	@212-B0@	Sign_62.671_tr_0	Sign_62.972_tr_0	62.671000	62.972000	@212-B0@-1	62.700000	62.800000	0.100000	-0.000000	4118.158250	27.777778
0	@212-B0@	Sign_62.671_tr_0	Sign_62.972_tr_0	62.671000	62.972000	@212-B0@-2	62.800000	62.900000	0.100000	-0.000000	4118.158250	27.777778
0	@212-B0@	Sign_62.671_tr_0	Sign_62.972_tr_0	62.671000	62.972000	@212-B0@-3	62.900000	62.972000	0.072000	-0.000000	4118.158250	27.777778
0	@213-B0@	Sign_62.972_tr_0	Sign_63.272_tr_0	62.972000	63.272000	@213-B0@-0	62.972000	63.000000	0.028000	-0.000000	4118.158250	27.777778
0	@213-B0@	Sign_62.972_tr_0	Sign_63.272_tr_0	62.972000	63.272000	@213-B0@-1	63.000000	63.100000	0.100000	-0.000000	4118.158250	27.777778
0	@213-B0@	Sign_62.972_tr_0	Sign_63.272_tr_0	62.972000	63.272000	@213-B0@-2	63.100000	63.200000	0.100000	-0.000000	4118.158250	27.777778
0	@213-B0@	Sign_62.972_tr_0	Sign_63.272_tr_0	62.972000	63.272000	@213-B0@-3	63.200000	63.272000	0.072000	-0.000000	4118.158250	27.777778
0	@214-B0@	Sign_63.272_tr_0	Sign_63.572_tr_0	63.272000	63.572000	@214-B0@-0	63.272000	63.300000	0.028000	-0.000000	4118.158250	27.777778
0	@214-B0@	Sign_63.272_tr_0	Sign_63.572_tr_0	63.272000	63.572000	@214-B0@-1	63.300000	63.400000	0.100000	-0.000000	4118.158250	27.777778
0	@214-B0@	Sign_63.272_tr_0	Sign_63.572_tr_0	63.272000	63.572000	@214-B0@-2	63.400000	63.500000	0.100000	-0.000000	2002.241480	27.777778
0	@214-B0@	Sign_63.272_tr_0	Sign_63.572_tr_0	63.272000	63.572000	@214-B0@-3	63.500000	63.572000	0.072000	-0.000000	1538.625773	27.777778
0	@215-B0@	Sign_63.572_tr_0	Sign_63.872_tr_0	63.572000	63.872000	@215-B0@-0	63.572000	63.600000	0.028000	-0.000000	1538.625773	27.777778
0	@215-B0@	Sign_63.572_tr_0	Sign_63.872_tr_0	63.572000	63.872000	@215-B0@-1	63.600000	63.700000	0.100000	-0.000000	8777.307721	27.777778
0	@215-B0@	Sign_63.572_tr_0	Sign_63.872_tr_0	63.572000	63.872000	@215-B0@-2	63.700000	63.800000	0.100000	-0.000000	2788.007214	27.777778
0	@215-B0@	Sign_63.572_tr_0	Sign_63.872_tr_0	63.572000	63.872000	@215-B0@-3	63.800000	63.872000	0.072000	-0.000000	1619.144046	27.777778
0	@216-B0@	Sign_63.872_tr_0	Sign_64.172_tr_0	63.872000	64.172000	@216-B0@-0	63.872000	63.900000	0.028000	-0.000000	1619.144046	27.777778
0	@216-B0@	Sign_63.872_tr_0	Sign_64.172_tr_0	63.872000	64.172000	@216-B0@-1	63.900000	64.000000	0.100000	-0.000000	4076.263011	27.777778
0	@216-B0@	Sign_63.872_tr_0	Sign_64.172_tr_0	63.872000	64.172000	@216-B0@-2	64.000000	64.100000	0.100000	-0.000000	1532.923135	27.777778
0	@216-B0@	Sign_63.872_tr_0	Sign_64.172_tr_0	63.872000	64.172000	@216-B0@-3	64.100000	64.172000	0.072000	-0.000000	1142.906010	27.777778
0	@217-B0@	Sign_64.172_tr_0	Sign_64.472_tr_0	64.172000	64.472000	@217-B0@-0	64.172000	64.200000	0.028000	-0.000000	1142.906010	27.777778
0	@217-B0@	Sign_64.172_tr_0	Sign_64.472_tr_0	64.172000	64.472000	@217-B0@-1	64.200000	64.300000	0.100000	-0.000000	1077.123909	27.777778
0	@217-B0@	Sign_64.172_tr_0	Sign_64.472_tr_0	64.172000	64.472000	@217-B0@-2	64.300000	64.400000	0.100000	-0.000000	1080.379633	27.777778
0	@217-B0@	Sign_64.172_tr_0	Sign_64.472_tr_0	64.172000	64.472000	@217-B0@-3	64.400000	64.472000	0.072000	-0.000000	1475.614498	27.777778
0	@218-B0@	Sign_64.472_tr_0	Sign_64.772_tr_0	64.472000	64.772000	@218-B0@-0	64.472000	64.500000	0.028000	-0.000000	1475.614498	27.777778
0	@218-B0@	Sign_64.472_tr_0	Sign_64.772_tr_0	64.472000	64.772000	@218-B0@-1	64.500000	64.600000	0.100000	-0.000000	10000.000000	27.777778
0	@218-B0@	Sign_64.472_tr_0	Sign_64.772_tr_0	64.472000	64.772000	@218-B0@-2	64.600000	64.700000	0.100000	-0.000000	10000.000000	27.777778
0	@218-B0@	Sign_64.472_tr_0	Sign_64.772_tr_0	64.472000	64.772000	@218-B0@-3	64.700000	64.772000	0.072000	-0.000000	10000.000000	27.777778
0	@219-B0@	Sign_64.772_tr_0	Sign_65.072_tr_0	64.772000	65.072000	@219-B0@-0	64.772000	64.800000	0.028000	-0.000000	10000.000000	27.777778
0	@219-B0@	Sign_64.772_tr_0	Sign_65.072_tr_0	64.772000	65.072000	@219-B0@-1	64.800000	64.900000	0.100000	-0.000000	10000.000000	27.777778
0	@219-B0@	Sign_64.772_tr_0	Sign_65.072_tr_0	64.772000	65.072000	@219-B0@-2	64.900000	64.968000	0.068000	-0.000000	10000.000000	27.777778
0	@219-B0@	Sign_64.772_tr_0	Sign_65.072_tr_0	64.772000	65.072000	@219-B0@-3	64.968000	65.000000	0.032000	-0.000000	10000.000000	27.777778
0	@219-B0@	Sign_64.772_tr_0	Sign_65.072_tr_0	64.772000	65.072000	@219-B0@-4	65.000000	65.072000	0.072000	-0.000000	10000.000000	27.777778
0	@220-B0@	Sign_65.072_tr_0	Sign_65.372_tr_0	65.072000	65.372000	@220-B0@-0	65.072000	65.100000	0.028000	-0.000000	10000.000000	27.777778
0	@220-B0@	Sign_65.072_tr_0	Sign_65.372_tr_0	65.072000	65.372000	@220-B0@-1	65.100000	65.200000	0.100000	-0.000000	10000.000000	27.777778
0	@220-B0@	Sign_65.072_tr_0	Sign_65.372_tr_0	65.072000	65.372000	@220-B0@-2	65.200000	65.300000	0.100000	-0.000000	2981.966063	27.777778
0	@220-B0@	Sign_65.072_tr_0	Sign_65.372_tr_0	65.072000	65.372000	@220-B0@-3	65.300000	65.372000	0.072000	-0.000000	2981.966063	27.777778
0	@221-B0@	Sign_65.372_tr_0	Sign_65.672_tr_0	65.372000	65.672000	@221-B0@-0	65.372000	65.400000	0.028000	-0.000000	2981.966063	27.777778
0	@221-B0@	Sign_65.372_tr_0	Sign_65.672_tr_0	65.372000	65.672000	@221-B0@-1	65.400000	65.500000	0.100000	-0.000000	1228.596457	27.777778
0	@221-B0@	Sign_65.372_tr_0	Sign_65.672_tr_0	65.372000	65.672000	@221-B0@-2	65.500000	65.600000	0.100000	-0.000000	1731.494353	27.777778
0	@221-B0@	Sign_65.372_tr_0	Sign_65.672_tr_0	65.372000	65.672000	@221-B0@-3	65.600000	65.672000	0.072000	-0.000000	771.415998	27.777778
0	@222-B0@	Sign_65.672_tr_0	Sign_65.972_tr_0	65.672000	65.972000	@222-B0@-0	65.672000	65.700000	0.028000	-0.000000	771.415998	27.777778
0	@222-B0@	Sign_65.672_tr_0	Sign_65.972_tr_0	65.672000	65.972000	@222-B0@-1	65.700000	65.800000	0.100000	-0.000000	509.387387	27.777778
0	@222-B0@	Sign_65.672_tr_0	Sign_65.972_tr_0	65.672000	65.972000	@222-B0@-2	65.800000	65.900000	0.100000	-0.000000	528.008271	27.777778
0	@222-B0@	Sign_65.672_tr_0	Sign_65.972_tr_0	65.672000	65.972000	@222-B0@-3	65.900000	65.972000	0.072000	-0.000000	564.103899	27.777778
0	@223-B0@	Sign_65.972_tr_0	Sign_66.272_tr_0	65.972000	66.272000	@223-B0@-0	65.972000	66.000000	0.028000	-0.000000	564.103899	27.777778
0	@223-B0@	Sign_65.972_tr_0	Sign_66.272_tr_0	65.972000	66.272000	@223-B0@-1	66.000000	66.100000	0.100000	-0.000000	585.191961	27.777778
0	@223-B0@	Sign_65.972_tr_0	Sign_66.272_tr_0	65.972000	66.272000	@223-B0@-2	66.100000	66.200000	0.100000	-0.000000	509.311432	27.777778
0	@223-B0@	Sign_65.972_tr_0	Sign_66.272_tr_0	65.972000	66.272000	@223-B0@-3	66.200000	66.272000	0.072000	-0.000000	390.593855	27.777778
0	@224-B0@	Sign_66.272_tr_0	Sign_66.572_tr_0	66.272000	66.572000	@224-B0@-0	66.272000	66.300000	0.028000	-0.000000	390.593855	27.777778
0	@224-B0@	Sign_66.272_tr_0	Sign_66.572_tr_0	66.272000	66.572000	@224-B0@-1	66.300000	66.400000	0.100000	-0.000000	479.840469	27.777778
0	@224-B0@	Sign_66.272_tr_0	Sign_66.572_tr_0	66.272000	66.572000	@224-B0@-2	66.400000	66.500000	0.100000	-0.000000	513.490832	27.777778
0	@224-B0@	Sign_66.272_tr_0	Sign_66.572_tr_0	66.272000	66.572000	@224-B0@-3	66.500000	66.572000	0.072000	-0.000000	548.576237	27.777778
0	@225-B0@	Sign_66.572_tr_0	Sign_66.872_tr_0	66.572000	66.872000	@225-B0@-0	66.572000	66.600000	0.028000	-0.000000	548.576237	27.777778
0	@225-B0@	Sign_66.572_tr_0	Sign_66.872_tr_0	66.572000	66.872000	@225-B0@-1	66.600000	66.700000	0.100000	-0.000000	971.526149	27.777778
0	@225-B0@	Sign_66.572_tr_0	Sign_66.872_tr_0	66.572000	66.872000	@225-B0@-2	66.700000	66.800000	0.100000	-0.000000	10000.000000	27.777778
0	@225-B0@	Sign_66.572_tr_0	Sign_66.872_tr_0	66.572000	66.872000	@225-B0@-3	66.800000	66.872000	0.072000	-0.000000	10000.000000	27.777778
0	@226-B0@	Sign_66.872_tr_0	Sign_67.172_tr_0	66.872000	67.172000	@226-B0@-0	66.872000	66.900000	0.028000	-0.000000	10000.000000	27.777778
0	@226-B0@	Sign_66.872_tr_0	Sign_67.172_tr_0	66.872000	67.172000	@226-B0@-1	66.900000	67.000000	0.100000	-0.000000	3143.769716	27.777778
0	@226-B0@	Sign_66.872_tr_0	Sign_67.172_tr_0	66.872000	67.172000	@226-B0@-2	67.000000	67.100000	0.100000	-0.000000	3143.769716	27.777778
0	@226-B0@	Sign_66.872_tr_0	Sign_67.172_tr_0	66.872000	67.172000	@226-B0@-3	67.100000	67.172000	0.072000	-0.000000	873.097247	25.000000
0	@227-B0@	Sign_67.172_tr_0	Sign_67.472_tr_0	67.172000	67.472000	@227-B0@-0	67.172000	67.200000	0.028000	-0.000000	873.097247	25.000000
0	@227-B0@	Sign_67.172_tr_0	Sign_67.472_tr_0	67.172000	67.472000	@227-B0@-1	67.200000	67.300000	0.100000	-0.000000	675.651540	25.000000
0	@227-B0@	Sign_67.172_tr_0	Sign_67.472_tr_0	67.172000	67.472000	@227-B0@-2	67.300000	67.400000	0.100000	-0.000000	661.425692	25.000000
0	@227-B0@	Sign_67.172_tr_0	Sign_67.472_tr_0	67.172000	67.472000	@227-B0@-3	67.400000	67.472000	0.072000	-0.000000	755.264759	25.000000
0	@228-B0@	Sign_67.472_tr_0	Sign_67.772_tr_0	67.472000	67.772000	@228-B0@-0	67.472000	67.500000	0.028000	-0.000000	755.264759	25.000000
0	@228-B0@	Sign_67.472_tr_0	Sign_67.772_tr_0	67.472000	67.772000	@228-B0@-1	67.500000	67.600000	0.100000	-0.000000	1627.719974	25.000000
0	@228-B0@	Sign_67.472_tr_0	Sign_67.772_tr_0	67.472000	67.772000	@228-B0@-2	67.600000	67.700000	0.100000	-0.000000	3418.891773	25.000000
0	@228-B0@	Sign_67.472_tr_0	Sign_67.772_tr_0	67.472000	67.772000	@228-B0@-3	67.700000	67.772000	0.072000	-0.000000	3418.891773	25.000000
0	@229-B0@	Sign_67.772_tr_0	Sign_68.022_tr_0	67.772000	68.022000	@229-B0@-0	67.772000	67.800000	0.028000	-0.000000	3418.891773	25.000000
0	@229-B0@	Sign_67.772_tr_0	Sign_68.022_tr_0	67.772000	68.022000	@229-B0@-1	67.800000	67.900000	0.100000	-0.000000	3418.891773	25.000000
0	@229-B0@	Sign_67.772_tr_0	Sign_68.022_tr_0	67.772000	68.022000	@229-B0@-2	67.900000	68.000000	0.100000	-0.000000	3418.891773	25.000000
0	@229-B0@	Sign_67.772_tr_0	Sign_68.022_tr_0	67.772000	68.022000	@229-B0@-3	68.000000	68.022000	0.022000	-0.000000	3418.891773	25.000000
0	@230-B0@	Sign_68.022_tr_0	Sign_68.272_tr_0	68.022000	68.272000	@230-B0@-0	68.022000	68.100000	0.078000	-0.000000	3418.891773	25.000000
0	@230-B0@	Sign_68.022_tr_0	Sign_68.272_tr_0	68.022000	68.272000	@230-B0@-1	68.100000	68.157000	0.057000	-0.000000	793.938007	25.000000
0	@230-B0@	Sign_68.022_tr_0	Sign_68.272_tr_0	68.022000	68.272000	@230-B0@-2	68.157000	68.200000	0.043000	-0.000000	1760.090874	25.000000
0	@230-B0@	Sign_68.022_tr_0	Sign_68.272_tr_0	68.022000	68.272000	@230-B0@-3	68.200000	68.272000	0.072000	-0.000000	753.555206	25.000000
